num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,71,115,0,0.17530864197530865,0.017972469329833984,0.3145911693572998,0.000514984130859375,0.007972002029418945,0.009482622146606445
